fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
-0.8540700674563132,-0.9308970515093742,-0.33917945230299773,-0.34591206730280866,0.036074451851228366,-0.005188604308430949,-0.08545446428088024,0.9135339374526686,-0.14405033148218802,-0.6780587511336945,-1.0620815108955448,0,1
-0.37411892465018565,1.051012101069216,0.7744532554666814,1.2576552742953635,0.9805504154905451,1.166539173590597,1.948314035218645,1.597460034433913,0.4143240409425143,0.151022176388868,-1.3917820792007094,0,1
-1.2140334245609092,0.45643935529563895,-0.005089639972093796,0.4558716034962773,-0.5148698602717062,-1.5674923081738015,-2.0549986953751573,-1.0283909389500627,0.1351368547301647,-1.2307793694820692,1.7403733196983506,0,1
1.0657345037681991,-1.129087966767233,1.9994492340133279,-0.9788991758284029,0.036074451851228366,0.12500337101368325,0.21425878827694453,-1.2764470363007867,-0.28364392458836435,-0.8622989572498191,1.1633973251643137,0,1
-1.693984567367038,-0.9308970515093742,-0.5619059938569331,-1.0632974569651488,-0.35745719966515327,1.231635161251654,-0.5778405220544495,-1.3260582557709,2.0894471582166307,-0.9544190603078817,0.5039961885539845,0,0
-0.8540700674563132,-0.5345152209936561,0.4403634431357775,2.3759324993572464,-0.4361635299684297,0.2551953463357975,0.00017789359278397513,1.9341075951241673,0.20493365128325133,-0.5859386480756319,-1.474207221277,0,1
-0.8540700674563132,-0.5345152209936561,0.4403634431357775,2.3759324993572464,-0.4361635299684297,0.2551953463357975,0.00017789359278397513,1.9341075951241673,0.20493365128325133,-0.5859386480756319,-1.474207221277,0,1
-0.8540700674563132,-0.5345152209936561,0.4403634431357775,2.3759324993572464,-0.4361635299684297,0.2551953463357975,0.00017789359278397513,1.9341075951241673,0.20493365128325133,-0.5859386480756319,-1.474207221277,0,1
0.3458077895590073,0.3573438976667093,0.8858165262436494,0.5824690252013961,-0.5148698602717062,0.7759632476242543,0.5139720408347693,0.5946046694303204,-0.00445673837601166,-0.21745823584338222,-0.1554049480563432,0,1
-0.8540700674563132,-0.5345152209936561,0.4403634431357775,2.3759324993572464,-0.4361635299684297,0.2551953463357975,0.00017789359278397513,1.9341075951241673,0.20493365128325133,-0.5859386480756319,-1.474207221277,0,1
0.3458077895590073,0.3573438976667093,0.8858165262436494,0.5824690252013961,-0.5148698602717062,0.7759632476242543,0.5139720408347693,0.5946046694303204,-0.00445673837601166,-0.21745823584338222,-0.1554049480563432,0,1
-1.3340212102624418,1.051012101069216,1.6653594216824241,0.3292741817911585,-1.3806394936077462,-1.37220434519063,-0.8989618640806903,-1.170137280293311,1.2518855995795726,-0.4016984419595068,2.811900166690135,0,1
-0.8540700674563132,-0.5345152209936561,0.4403634431357775,2.3759324993572464,-0.4361635299684297,0.2551953463357975,0.00017789359278397513,1.9341075951241673,0.20493365128325133,-0.5859386480756319,-1.474207221277,0,1
-1.3340212102624418,0.060057524779920574,0.10627363080487418,-0.47250948900792744,-1.2232268330011933,-0.20047656729160226,-0.8989618640806903,-1.4394553288455065,0.34452724438942767,-0.6780587511336945,1.4106727513931876,0,1
0.3458077895590073,1.1501075586981455,0.6630899846897135,-0.7890030432707246,-1.144520502697917,0.4504833093189688,-0.4493919852439532,-1.152418987625405,0.48412083749560403,-0.30957833890144426,1.65794817762206,0,1
-0.13414335324712134,1.051012101069216,0.21763690158184215,0.3081746115069721,-1.9315838057306807,0.32029133399685455,0.06440216199803214,-0.666937768524732,-0.14405033148218802,-0.4938185450175694,1.1633973251643137,0,1
-0.974057853157846,-1.129087966767233,1.1085430677975847,1.9328415233893306,-0.9084015117880878,-0.3306685426137165,-0.12827064321771237,1.0056690593257644,-2.30775102462792,-0.21745823584338222,-0.8972312267429632,0,0
-0.13414335324712134,1.051012101069216,0.21763690158184215,0.3081746115069721,-1.9315838057306807,0.32029133399685455,0.06440216199803214,-0.666937768524732,-0.14405033148218802,-0.4938185450175694,1.1633973251643137,0,1
0.2258200038574746,0.7537257281824271,0.5517267139127455,-0.2404142158818763,-2.0102901360339573,0.3853873216579117,-0.3423515379018729,-1.290621670435088,-0.8420182970130698,-0.03321802972725711,1.7403733196983506,0,1
-0.014155567545588653,-0.9308970515093742,-0.005089639972093796,0.4136724629279045,-0.2000445390586004,-0.20047656729160226,0.00017789359278397513,0.19771491366917768,1.3914791926857488,-0.9544190603078817,-0.07297980598005241,0,1
-0.49410671035171727,0.5555348129245685,1.5539961509054567,-1.0421978866809622,-1.6954648148208518,-1.7627802711569727,-1.0702265798280188,-1.8965872796775378,-0.3534407211414541,0.4273824855630557,1.9052236038509338,0,1
-0.974057853157846,-1.129087966767233,1.1085430677975847,1.9328415233893306,-0.9084015117880878,-0.3306685426137165,-0.12827064321771237,1.0056690593257644,-2.30775102462792,-0.21745823584338222,-0.8972312267429632,0,0
-0.13414335324712134,1.051012101069216,0.21763690158184215,0.3081746115069721,-1.9315838057306807,0.32029133399685455,0.06440216199803214,-0.666937768524732,-0.14405033148218802,-0.4938185450175694,1.1633973251643137,0,1
0.2258200038574746,0.7537257281824271,0.5517267139127455,-0.2404142158818763,-2.0102901360339573,0.3853873216579117,-0.3423515379018729,-1.290621670435088,-0.8420182970130698,-0.03321802972725711,1.7403733196983506,0,1
1.0657345037681991,0.15915298240885017,0.4403634431357775,-0.2826133564502493,-1.6167584845175753,-0.8514364439021733,1.4559279774450757,-0.6315011831889199,-0.9816118901192462,1.5328237222598053,1.080972183088023,0,1
-2.053947924471634,0.5555348129245685,0.5517267139127455,0.05497976809673441,-1.0658141723946408,0.580675284641083,0.06440216199803214,-1.1488753290918394,0.34452724438942767,-0.770178854191757,1.575523035545769,0,1
-1.5739967816655063,-0.039037932849008465,0.8858165262436494,0.03388019781254782,-0.8296951814848114,0.19009935867474037,-0.2567191800282087,-0.9079065488082857,0.06534005817707497,-0.5859386480756319,1.2458224672406044,0,1
-0.8540700674563132,-0.9308970515093742,0.6630899846897135,-0.17711550502931692,-2.0102901360339573,-0.7212444685800591,-1.0274104008911866,-1.556396060453718,-1.051408686672336,-1.2307793694820692,1.575523035545769,0,1
-1.4540089959639735,-1.2281834243961627,-0.673269264633901,0.0760793383809208,-0.12133820875532451,-0.3306685426137165,-0.36375962737028894,-0.1424763055546421,-0.9816118901192462,0.7958628977953048,-0.5675306584377986,0,1
0.8257589323651349,-1.129087966767233,1.5539961509054567,-1.0632974569651488,-0.672282520878259,1.9476910255232822,0.36411541455585694,-0.9716924024127397,-1.2607990763315988,-0.770178854191757,0.09187047817252916,0,1
0.46579557526053894,-0.8318015938804446,0.7744532554666814,-0.7679034729865382,0.27219344276105767,-0.5910524932579448,-0.9203699535491064,-1.262272402166446,-1.8191734487563043,-1.322899472540132,1.1633973251643137,0,1
-0.25413113894865297,0.45643935529563895,0.4403634431357775,0.13937804923348018,-0.2000445390586004,0.05990738335262615,-0.2995353589650408,-0.9823233780134755,-1.6097830590970381,-1.6913798847723815,1.3282476093168953,0,1
-0.25413113894865297,0.45643935529563895,0.21763690158184215,0.3292741817911585,-0.672282520878259,0.3853873216579117,-0.12827064321771237,-0.9823233780134755,-1.4701894659908619,-1.599259781714319,1.4930978934694783,0,1
-0.014155567545588653,0.7537257281824271,0.3290001723588095,0.5613694549172097,-0.5148698602717062,0.2551953463357975,-0.1068625537492963,-0.8512080122709628,-1.4003926694377753,-1.599259781714319,1.4930978934694783,0,1
1.0657345037681991,-0.7327061362515153,0.21763690158184215,1.2576552742953635,-0.4361635299684297,1.4269231242348253,0.21425878827694453,0.6725651571691149,-1.2607990763315988,-1.6913798847723815,-0.23783009013263398,0,1
0.46579557526053894,-0.8318015938804446,0.7744532554666814,-0.7679034729865382,0.27219344276105767,-0.5910524932579448,-0.9203699535491064,-1.262272402166446,-1.8191734487563043,-1.322899472540132,1.1633973251643137,0,1
-1.5739967816655063,1.2492030163270746,-1.1187223477417727,0.24487590065441256,0.42960610336761057,0.7108672599631972,0.5139720408347693,-0.31965923223374193,0.693511227154867,-0.8622989572498191,-0.07297980598005241,0,0
0.8257589323651349,-1.3272788820250923,0.3290001723588095,-0.34591206730280866,0.5083124336708865,-0.656148480919002,-0.6848809693965298,0.07723052352740079,-0.7024247039068935,-0.4938185450175694,-0.8972312267429632,0,1
1.9056490036789238,-0.8318015938804446,0.8858165262436494,-1.021098316396776,0.11478078215450481,-0.13538057963054514,-0.5136162536492014,-0.7307236221291858,-1.4003926694377753,-1.322899472540132,-0.07297980598005241,0,0
-0.49410671035171727,-0.4354197633647268,0.6630899846897135,-1.0421978866809622,-1.3806394936077462,-0.13538057963054514,-0.8561456851438582,-1.6804241091290604,0.27473044783634104,-1.2307793694820692,1.4106727513931876,0,1
1.6656734322758606,-1.2281834243961627,0.5517267139127455,0.4136724629279045,-1.5380521542142989,0.32029133399685455,-0.4922081641807853,-0.3338338663680432,-1.8889702453093908,-1.1386592664240067,1.080972183088023,0,1
-1.693984567367038,-1.6245652549118808,0.10627363080487418,-1.0421978866809622,-0.5148698602717062,-0.656148480919002,0.02158598306120003,-0.8370333781366616,0.34452724438942767,-0.4016984419595068,-0.6499558005140893,0,0
-0.49410671035171727,-0.4354197633647268,0.6630899846897135,-1.0421978866809622,-1.3806394936077462,-0.13538057963054514,-0.8561456851438582,-1.6804241091290604,0.27473044783634104,-1.2307793694820692,1.4106727513931876,0,1
-0.8540700674563132,-1.8227561701697397,0.9971797970206168,-1.0421978866809622,-0.35745719966515327,-1.0467244068853445,-1.155858937701683,-1.4607172800470174,-0.4232375176945407,0.6116226916791808,0.6688464727065676,0,1
-0.49410671035171727,-0.7327061362515153,0.8858165262436494,0.28707504122278554,-0.2787508693618769,1.0363471982684827,-0.32094344843345685,-0.4684928906441606,0.06534005817707497,-0.5859386480756319,0.33914590440140296,0,1
-0.25413113894865297,-1.0299925091383038,0.5517267139127455,-0.9788991758284029,-1.3806394936077462,0.580675284641083,-0.1068625537492963,-1.6343565481925124,0.27473044783634104,-1.1386592664240067,1.8227984617746429,0,1
0.10583221815594297,-1.129087966767233,0.4403634431357775,0.0971789086651074,0.8231377548839922,0.580675284641083,-0.1496787326861284,-0.2913099639651001,-0.6326279073538068,0.058902073330805445,0.33914590440140296,0,1
-0.37411892465018565,-0.9308970515093742,0.10627363080487418,-0.8734013244074705,-0.7509888511815349,0.580675284641083,0.385523504024273,-0.723636305062055,-0.3534407211414541,-1.2307793694820692,-0.3202552322089262,0,0
-1.3340212102624418,-0.039037932849008465,-0.22781618152602975,-0.9367000352600299,-1.4593458239110226,-0.13538057963054514,-0.3423515379018729,-1.5882889872559647,0.8331048202610434,0.98010310391143,1.575523035545769,0,1
0.8257589323651349,-0.4354197633647268,1.3312696093515206,-0.45140991872374103,-0.5935761905749826,1.0363471982684827,0.34270732508744084,-1.0283909389500627,-0.9816118901192462,-1.1386592664240067,0.8336967568591491,0,1
1.6656734322758606,-1.2281834243961627,0.5517267139127455,0.4136724629279045,-1.5380521542142989,0.32029133399685455,-0.4922081641807853,-0.3338338663680432,-1.8889702453093908,-1.1386592664240067,1.080972183088023,0,1
-1.693984567367038,-1.6245652549118808,0.10627363080487418,-1.0421978866809622,-0.5148698602717062,-0.656148480919002,0.02158598306120003,-0.8370333781366616,0.34452724438942767,-0.4016984419595068,-0.6499558005140893,0,0
-1.4540089959639735,-1.2281834243961627,-0.005089639972093796,-0.9999987461125893,-0.672282520878259,-1.6976842834959156,-0.8775537746122742,-1.024847280416458,0.4143240409425143,-0.12533813278531966,0.33914590440140296,0,0
0.10583221815594297,-0.7327061362515153,1.1085430677975847,-0.13491636446094393,-0.5935761905749826,0.19009935867474037,-0.1496787326861284,-0.28067898836432503,-0.4232375176945407,0.24314227944693056,0.2567207623251122,0,1
-0.614094496053249,-0.6336106786225857,0.6630899846897135,0.6668673063381421,-0.04263187845204807,0.12500337101368325,-0.0640463748124642,-0.262960695696419,-1.6097830590970381,-1.783499987830444,0.33914590440140296,0,1
1.185722289469732,0.5555348129245685,1.3312696093515206,0.1182784789492938,-1.3806394936077462,0.9061552229463685,-0.08545446428088024,-0.9787797194799099,-1.679579855650128,-1.1386592664240067,1.575523035545769,0,1
-0.614094496053249,-0.6336106786225857,0.6630899846897135,0.6668673063381421,-0.04263187845204807,0.12500337101368325,-0.0640463748124642,-0.262960695696419,-1.6097830590970381,-1.783499987830444,0.33914590440140296,0,1
-0.13414335324712134,-0.7327061362515153,0.8858165262436494,0.0760793383809208,-0.9871078420913643,0.4504833093189688,-0.19249491162296054,-0.6598504514575617,-0.14405033148218802,0.33526238250499313,1.1633973251643137,0,1
-2.053947924471634,0.25824844003777975,0.4403634431357775,-0.17711550502931692,-1.0658141723946408,0.8410592352853113,0.3212992356190248,-1.5245031336514714,-0.4232375176945407,-1.6913798847723815,1.4930978934694783,0,1
1.185722289469732,0.5555348129245685,1.3312696093515206,0.1182784789492938,-1.3806394936077462,0.9061552229463685,-0.08545446428088024,-0.9787797194799099,-1.679579855650128,-1.1386592664240067,1.575523035545769,0,1
-1.5739967816655063,1.3482984739560042,0.21763690158184215,-0.7468039027023516,-1.7741711451241282,0.05990738335262615,-0.7062890588649459,-1.7194043529984773,0.1351368547301647,-1.0465391633659442,1.8227984617746429,0,1
-0.614094496053249,-0.6336106786225857,0.6630899846897135,0.6668673063381421,-0.04263187845204807,0.12500337101368325,-0.0640463748124642,-0.262960695696419,-1.6097830590970381,-1.783499987830444,0.33914590440140296,0,1
-0.13414335324712134,-0.039037932849008465,0.21763690158184215,0.3292741817911585,-0.7509888511815349,0.05990738335262615,1.0063580986083385,1.0340183275944455,0.9029016168141332,-0.5859386480756319,-1.2269317950481278,0,0
-0.13414335324712134,1.645584846842793,0.4403634431357775,-0.19821507531350332,-0.9084015117880878,-0.3306685426137165,0.5567882197716014,-1.0638275242858748,-0.6326279073538068,-0.8622989572498191,1.4930978934694783,0,1
-0.13414335324712134,-0.33632430573579725,-0.895995806187837,-0.9156004649758436,0.036074451851228366,0.3853873216579117,0.7280529355189299,0.00635735285577659,2.298837547875894,0.7958628977953048,0.1742956202488214,0,0
-0.614094496053249,-0.7327061362515153,0.21763690158184215,2.1332874410891023,-0.35745719966515327,1.4920191118958823,0.25707496721377665,0.9844071081242929,-0.6326279073538068,-1.0465391633659442,0.009445336096238375,0,0
-1.3340212102624418,0.45643935529563895,-1.0073590769648046,-0.19821507531350332,0.6657250942774393,-0.26557255495265936,-0.5136162536492014,0.20480223073634796,-0.49303431424763045,0.24314227944693056,-1.3093569371244185,0,0
1.5456856465743267,0.15915298240885017,1.3312696093515206,1.3631531257162959,-0.12133820875532451,1.231635161251654,0.5139720408347693,0.1835402795348371,-1.1212054832254226,-1.5071396786562565,1.1633973251643137,0,1
-0.614094496053249,-0.4354197633647268,-0.005089639972093796,-1.0527476718230555,-0.2787508693618769,-0.656148480919002,0.02158598306120003,-1.3012526460358236,0.34452724438942767,-1.322899472540132,0.9985470410117322,0,0
0.7057711466636033,-1.0299925091383038,1.4426328801284887,-0.2826133564502493,-0.2787508693618769,2.2080749761675107,0.5996043987084335,-0.46140557357699036,-1.3305958728846885,-1.0465391633659442,0.009445336096238375,0,1
-2.053947924471634,0.5059870841101037,-1.3414488892957084,-0.894500894691657,-0.9084015117880878,-1.0467244068853445,-1.1986751166385152,-1.4111060605768648,0.9726984133672197,-0.12533813278531966,1.4106727513931876,0,1
0.3458077895590073,-1.5254697972829512,1.5539961509054567,-0.9788991758284029,-0.04263187845204807,0.9712512106074256,-0.4065758063071211,-0.9681487438791742,-1.6097830590970381,-0.4016984419595068,0.4215710464776938,0,0
-1.3340212102624418,0.45643935529563895,-1.0073590769648046,-0.19821507531350332,0.6657250942774393,-0.26557255495265936,-0.5136162536492014,0.20480223073634796,-0.49303431424763045,0.24314227944693056,-1.3093569371244185,0,0
-0.8540700674563132,0.6546302705534975,-0.11645291074906178,-0.7046047621339787,-0.672282520878259,0.2551953463357975,-0.8133295062070262,-1.637900206726078,0.48412083749560403,0.33526238250499313,1.8227984617746429,0,1
-0.37411892465018565,-0.4354197633647268,0.6630899846897135,1.4370016217109485,-0.8296951814848114,-1.6325882958348585,-1.1986751166385152,-0.05034118368154637,-0.7024247039068935,0.7037427947372423,1.9052236038509338,0,1
-0.37411892465018565,-1.2281834243961627,0.21763690158184215,-1.021098316396776,-0.5935761905749826,0.5155792969800259,-0.32094344843345685,-1.4536299629798473,-1.3305958728846885,1.7170639283759304,1.1633973251643137,0,1
