fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.8333333333333331,0.21468926553672316,0.726027397260274,0.4166666666666667,0.24324324324324353,0.05128205128205129,0.03738317757009346,0.40306122448981796,0.05714285714285694,0.819672131147541,0.5116279069767442,1
0.8333333333333331,0.21468926553672316,0.726027397260274,0.4166666666666667,0.24324324324324353,0.05128205128205129,0.03738317757009346,0.40306122448981796,0.05714285714285694,0.819672131147541,0.5116279069767442,1
0.4027777777777778,0.5649717514124294,0.47945205479452047,0.6666666666666665,0.5945945945945953,0.6923076923076923,0.4299065420560747,0.5663265306122582,0.47142857142857064,0.47540983606557385,0.48837209302325624,0
0.5833333333333334,0.23728813559322035,0.6164383561643836,0.12500000000000006,0.20270270270270307,0.4615384615384615,0.2897196261682243,0.30867346938775597,0.2857142857142856,0.918032786885246,0.558139534883721,1
0.29166666666666674,0.25988700564971745,0.3561643835616438,0.25000000000000006,0.554054054054055,0.8205128205128205,0.6448598130841121,0.5408163265306172,0.5999999999999996,0.4098360655737704,0.18604651162790686,1
0.4027777777777778,0.5649717514124294,0.4520547945205479,0.625,0.6216216216216225,0.3846153846153846,0.2897196261682243,0.5918367346938851,0.47142857142857064,0.4098360655737704,0.4651162790697674,1
0.6666666666666666,0.22598870056497175,0.767123287671233,0.3333333333333333,0.4189189189189194,0.05128205128205129,0.01869158878504673,0.3545918367346985,0.242857142857142,0.6557377049180328,0.6279069767441863,1
0.7222222222222222,0.16949152542372883,0.767123287671233,0.08333333333333331,0.06756756756756765,0.05128205128205129,0.01869158878504673,0.2742346938775597,0.2571428571428571,0.29508196721311475,0.7209302325581399,1
0.29166666666666674,0.29378531073446335,0.410958904109589,0.25000000000000006,0.4189189189189194,0.7692307692307692,0.5981308411214953,0.5471938775510381,0.6285714285714281,0.42622950819672123,0.18604651162790686,1
0.4999999999999999,0.3389830508474576,0.6164383561643836,0.49999999999999994,0.4054054054054059,0.7948717948717948,0.49532710280373826,0.4604591836734784,0.5,0.7213114754098362,0.7674418604651163,1
0.29166666666666674,0.29378531073446335,0.410958904109589,0.25000000000000006,0.4189189189189194,0.7692307692307692,0.5981308411214953,0.5471938775510381,0.6285714285714281,0.42622950819672123,0.18604651162790686,1
0.23611111111111116,0.4067796610169492,0.1095890410958904,0.25000000000000006,0.432432432432433,0.9999999999999999,0.5420560747663551,0.3482142857142918,0.20000000000000018,0.2622950819672131,0.20930232558139528,0
0.38888888888888895,0.07909604519774013,0.5753424657534246,0.16666666666666669,0.20270270270270307,0.43589743589743585,0.22429906542056072,0.18367346938775597,0.44285714285714217,0.5901639344262295,0.581395348837209,1
0.9027777777777776,0.327683615819209,0.7397260273972602,0.12500000000000006,0.7162162162162172,0.5384615384615384,0.32710280373831774,0.6109693877551052,0.05714285714285694,0.7049180327868854,0.2790697674418605,1
0.9027777777777776,0.327683615819209,0.7397260273972602,0.12500000000000006,0.7162162162162172,0.5384615384615384,0.32710280373831774,0.6109693877551052,0.05714285714285694,0.7049180327868854,0.2790697674418605,1
0.38888888888888895,0.24858757062146894,0.5753424657534246,0.3333333333333333,0.5945945945945953,0.1794871794871795,0.12149532710280374,0.36989795918368884,0.5285714285714285,0.44262295081967207,0.6279069767441863,1
0.26388888888888895,0.47457627118644075,0.1232876712328767,0.3333333333333333,0.5270270270270278,0.23076923076923075,0.09345794392523364,0.28443877551021046,0.6428571428571423,0.42622950819672123,0.6511627906976742,1
0.5694444444444443,0.21468926553672316,0.4931506849315068,0.4166666666666667,0.5000000000000008,0.2564102564102564,0.23364485981308408,0.4579081632653157,0.5,0.8688524590163935,0.7674418604651163,1
0.5972222222222222,0.31638418079096053,0.6438356164383561,0.5416666666666665,0.6081081081081089,0.12820512820512822,0.13084112149532712,0.6581632653061433,0.242857142857142,0.2786885245901639,0.418604651162791,0
0.48611111111111105,0.45197740112994356,0.5205479452054794,0.12500000000000006,0.7297297297297308,0.10256410256410256,0.11214953271028037,0.5229591836734784,0.31428571428571406,0.3114754098360656,0.1627906976744189,0
0.48611111111111105,0.45197740112994356,0.5205479452054794,0.12500000000000006,0.7297297297297308,0.10256410256410256,0.11214953271028037,0.5229591836734784,0.31428571428571406,0.3114754098360656,0.1627906976744189,0
0.45833333333333337,0.24858757062146894,0.5753424657534246,0.37500000000000006,0.4054054054054059,0.5641025641025641,0.2803738317757009,0.17346938775511944,0.18571428571428505,0.737704918032787,0.86046511627907,1
0.31944444444444453,0.4180790960451978,0.3698630136986301,0.37500000000000006,0.39189189189189233,0.3333333333333333,0.1775700934579439,0.16836734693877986,0.5285714285714285,0.4918032786885247,0.7674418604651163,1
0.13888888888888884,0.4067796610169492,0.1232876712328767,0.20833333333333331,0.4864864864864872,0.43589743589743585,0.22429906542056072,0.18622448979593287,0.6714285714285708,0.34426229508196726,0.581395348837209,1
0.31944444444444453,0.4180790960451978,0.3698630136986301,0.37500000000000006,0.39189189189189233,0.3333333333333333,0.1775700934579439,0.16836734693877986,0.5285714285714285,0.4918032786885247,0.7674418604651163,1
0.4027777777777778,0.4067796610169492,0.4657534246575343,0.4166666666666667,0.4189189189189194,0.3846153846153846,0.1775700934579439,0.13265306122450227,0.42857142857142794,0.5409836065573772,0.86046511627907,1
0.16666666666666674,0.5084745762711864,0.3835616438356165,0.37500000000000006,0.08108108108108125,0.30769230769230765,0.4018691588785046,0.15051020408164106,0.6142857142857139,0.44262295081967207,0.9534883720930236,0
0.43055555555555547,0.12429378531073446,0.5753424657534246,0.2916666666666666,0.36486486486486547,0.20512820512820512,0.102803738317757,0.15306122448980375,0.3285714285714283,0.34426229508196726,0.8372093023255816,1
0.5555555555555555,0.20338983050847456,0.5616438356164383,0.3333333333333333,0.35135135135135187,0.23076923076923075,0.16822429906542052,0.34056122448980375,0.4142857142857137,0.8524590163934427,0.6976744186046511,1
0.41666666666666663,0.7457627118644069,0.136986301369863,0.8749999999999998,0.6486486486486495,0.07692307692307693,0.06542056074766354,0.764030612244909,0.5428571428571418,0.2622950819672131,0.18604651162790686,0
0.44444444444444453,0.46327683615819215,0.0,0.08333333333333331,0.37837837837837895,0.12820512820512822,0.07476635514018691,0.42984693877551194,0.38571428571428523,0.5081967213114755,0.30232558139534893,1
0.38888888888888895,0.23728813559322035,0.5616438356164383,0.12500000000000006,0.18918918918918803,0.12820512820512822,0.27102803738317754,0.1785714285714306,0.44285714285714217,0.6229508196721312,0.5348837209302326,1
0.5277777777777778,0.13559322033898305,0.5342465753424658,0.16666666666666669,0.432432432432433,0.05128205128205129,0.03738317757009346,0.5637755102040813,0.20000000000000018,0.42622950819672123,0.18604651162790686,1
0.26388888888888895,0.6440677966101694,0.09589041095890412,0.5416666666666665,0.6621621621621631,0.3589743589743589,0.14018691588785048,0.40306122448981796,0.5714285714285712,0.44262295081967207,0.6046511627906979,1
0.26388888888888895,0.6440677966101694,0.09589041095890412,0.5416666666666665,0.6621621621621631,0.3589743589743589,0.14018691588785048,0.40306122448981796,0.5714285714285712,0.44262295081967207,0.6046511627906979,1
0.26388888888888895,0.6440677966101694,0.09589041095890412,0.5416666666666665,0.6621621621621631,0.3589743589743589,0.14018691588785048,0.40306122448981796,0.5714285714285712,0.44262295081967207,0.6046511627906979,1
0.06944444444444442,0.6101694915254238,0.0,0.5416666666666665,0.3243243243243248,0.15384615384615385,0.08411214953271028,0.0,0.7714285714285714,0.4098360655737704,0.9767441860465116,0
0.20833333333333337,0.42937853107344637,0.0,0.25000000000000006,0.2702702702702706,0.5128205128205128,0.20560747663551399,0.12244897959183731,0.6571428571428566,0.3606557377049181,0.8372093023255816,1
0.7777777777777776,0.31638418079096053,0.5068493150684931,0.2916666666666666,0.5270270270270278,0.41025641025641024,0.21495327102803735,0.5331632653061291,0.20000000000000018,0.5245901639344264,0.581395348837209,1
0.19444444444444453,0.519774011299435,0.0,0.4166666666666667,0.7297297297297308,0.05128205128205129,0.06542056074766354,0.3839285714285694,0.9142857142857137,0.47540983606557385,0.6511627906976742,0
0.513888888888889,0.13559322033898305,0.47945205479452047,0.20833333333333331,0.17567567567567588,0.30769230769230765,0.19626168224299062,0.17602040816328213,0.22857142857142865,0.42622950819672123,0.6046511627906979,1
0.16666666666666674,0.7231638418079097,0.0,0.7083333333333333,0.4054054054054059,0.641025641025641,0.4299065420560747,0.15688775510204778,0.7571428571428562,0.44262295081967207,0.6511627906976742,1
0.6805555555555555,0.3502824858757062,0.4520547945205479,0.625,0.7162162162162172,0.6923076923076923,0.7757009345794392,0.7448979591836746,0.3428571428571425,0.5737704918032789,0.30232558139534893,0
0.7499999999999999,0.3502824858757062,0.47945205479452047,0.8749999999999998,0.6756756756756767,0.5897435897435898,0.5981308411214953,0.6913265306122582,0.3285714285714283,0.5901639344262295,0.418604651162791,1
0.5555555555555555,0.5423728813559322,0.0,0.2916666666666666,0.21621621621621512,0.10256410256410256,0.03738317757009346,0.6556122448979664,0.2857142857142856,0.4918032786885247,0.3953488372093026,1
0.4722222222222222,0.18079096045197743,0.47945205479452047,0.20833333333333331,0.25675675675675713,0.12820512820512822,0.08411214953271028,0.3418367346938851,0.4571428571428564,0.6721311475409837,0.7209302325581399,1
0.4027777777777778,0.14689265536723164,0.5890410958904109,0.20833333333333331,0.3378378378378384,0.5384615384615384,0.41121495327102797,0.26020408163266495,0.5714285714285712,0.44262295081967207,0.7441860465116279,1
0.736111111111111,0.45197740112994356,0.6164383561643836,0.3333333333333333,0.5135135135135142,0.12820512820512822,0.06542056074766354,0.6607142857142918,0.3428571428571425,0.7049180327868854,0.6279069767441863,1
0.736111111111111,0.45197740112994356,0.6164383561643836,0.3333333333333333,0.5135135135135142,0.12820512820512822,0.06542056074766354,0.6607142857142918,0.3428571428571425,0.7049180327868854,0.6279069767441863,1
0.43055555555555547,0.44067796610169496,0.3287671232876712,0.3333333333333333,0.5000000000000008,0.3846153846153846,0.7476635514018691,0.6479591836734784,0.5142857142857133,0.5081967213114755,0.18604651162790686,1
0.30555555555555547,0.31638418079096053,0.410958904109589,0.20833333333333331,0.5135135135135142,0.8205128205128205,0.6822429906542056,0.5535714285714448,0.6142857142857139,0.5245901639344264,0.18604651162790686,1
0.43055555555555547,0.29378531073446335,0.4383561643835616,0.5416666666666665,0.5135135135135142,0.5897435897435898,0.6074766355140186,0.4693877551020478,0.4142857142857137,0.8524590163934427,0.5348837209302326,1
0.2500000000000001,0.3728813559322034,0.1506849315068493,0.49999999999999994,0.013513513513513487,0.12820512820512822,0.05607476635514018,0.125,0.4571428571428564,0.5245901639344264,0.6279069767441863,1
0.26388888888888895,0.11299435028248589,0.410958904109589,0.25000000000000006,0.3108108108108113,0.3846153846153846,0.13084112149532712,0.5306122448979806,0.8999999999999995,0.8032786885245902,0.30232558139534893,1
0.30555555555555547,0.22598870056497175,0.3150684931506849,0.4583333333333332,0.3243243243243248,0.8717948717948717,0.5981308411214953,0.42346938775510523,0.6428571428571423,0.47540983606557385,0.32558139534883734,0
0.43055555555555547,0.09039548022598873,0.5890410958904109,0.5416666666666665,0.45945945945946,0.7692307692307692,0.42056074766355134,0.5306122448979806,0.7857142857142847,0.7868852459016396,0.3953488372093026,1
0.3749999999999999,0.30508474576271194,0.5753424657534246,0.3333333333333333,0.5945945945945953,0.20512820512820512,0.14018691588785048,0.3443877551020478,0.5857142857142854,0.5409836065573772,0.6744186046511627,1
0.6805555555555555,0.25988700564971745,0.6438356164383561,0.3333333333333333,0.25675675675675713,0.12820512820512822,0.04672897196261683,0.4196428571428612,0.35714285714285676,0.3114754098360656,0.7674418604651163,1
0.43055555555555547,0.23728813559322035,0.4383561643835616,0.6666666666666665,0.3378378378378384,0.07692307692307693,0.05607476635514018,0.2767857142857224,0.4571428571428564,0.7049180327868854,0.9534883720930236,1
0.13888888888888884,0.519774011299435,0.3150684931506849,0.5416666666666665,0.027027027027027084,0.3846153846153846,0.5981308411214953,0.12244897959183731,0.685714285714285,0.5245901639344264,0.8837209302325584,1
0.6249999999999999,0.3389830508474576,0.47945205479452047,0.37500000000000006,0.554054054054055,0.41025641025641024,0.29906542056074764,0.4668367346938851,0.35714285714285676,0.5409836065573772,0.558139534883721,1
0.7083333333333331,0.327683615819209,0.5890410958904109,0.4166666666666667,0.9189189189189201,0.2564102564102564,0.2897196261682243,0.60204081632655,0.2571428571428571,0.557377049180328,0.48837209302325624,0
0.7638888888888887,0.27118644067796605,0.7808219178082191,0.4583333333333332,0.6081081081081089,0.12820512820512822,0.13084112149532712,0.5357142857142918,0.22857142857142865,0.639344262295082,0.558139534883721,1
0.513888888888889,0.3728813559322034,0.5890410958904109,0.08333333333333331,0.45945945945946,0.28205128205128205,0.14018691588785048,0.37627551020409555,0.3285714285714283,0.6885245901639345,0.3488372093023253,1
0.4722222222222222,0.22598870056497175,0.5753424657534246,0.4583333333333332,0.4459459459459466,0.28205128205128205,0.12149532710280374,0.22704081632653583,0.22857142857142865,0.6229508196721312,0.7209302325581399,1
0.5416666666666666,0.7514124293785311,0.3287671232876712,0.20833333333333331,0.4864864864864872,0.23076923076923075,0.14018691588785048,0.5561224489796075,0.44285714285714217,0.557377049180328,0.30232558139534893,0
0.5416666666666666,0.7514124293785311,0.3287671232876712,0.20833333333333331,0.4864864864864872,0.23076923076923075,0.14018691588785048,0.5561224489796075,0.44285714285714217,0.557377049180328,0.30232558139534893,0
0.43055555555555547,0.23728813559322035,0.5342465753424658,0.5416666666666665,0.432432432432433,0.717948717948718,0.39252336448598124,0.3469387755102247,0.4857142857142849,0.9016393442622952,0.86046511627907,1
0.19444444444444453,0.24858757062146894,0.3698630136986301,0.6666666666666665,0.3378378378378384,0.1794871794871795,0.35514018691588783,0.1632653061224545,0.3285714285714283,0.37704918032786894,0.7674418604651163,1
0.3472222222222222,0.42937853107344637,0.3972602739726027,0.4583333333333332,0.5945945945945953,0.10256410256410256,0.07476635514018691,0.31377551020409555,0.4857142857142849,0.47540983606557385,0.6511627906976742,1
0.5694444444444443,0.27118644067796605,0.4657534246575343,0.16666666666666669,0.2702702702702706,0.10256410256410256,0.05607476635514018,0.5242346938775597,0.31428571428571406,0.557377049180328,0.418604651162791,1
0.2777777777777778,0.5310734463276836,0.0,0.4166666666666667,0.4864864864864872,0.641025641025641,0.35514018691588783,0.3392857142857224,0.6285714285714281,0.5737704918032789,0.48837209302325624,1
0.6388888888888887,0.3389830508474576,0.6301369863013698,0.37500000000000006,0.432432432432433,0.10256410256410256,0.09345794392523364,0.5012755102040956,0.4142857142857137,0.6721311475409837,0.8372093023255816,1
